run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245692690.28123-988c884c-cff6,resenc_VF_pretrained_flair_2025-08-04_14-46-42,finished,2025-08-04T14:47:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245692690.28123-988c884c-cff6,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.6150675415992737,0.5975825786590576,0.5623525977134705,0.561074435710907,0.9794039130210876,0.9782003164291382,0.9262480735778807,0.9278377294540404,0.6004018783569336,0.6062794923782349,0.590949296951294,0.5889929533004761,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245608720.02211-05e9fa39-d6d0,resenc_pretrained_flair_2025-08-05_11-06-55,finished,2025-08-05T11:07:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245608720.02211-05e9fa39-d6d0,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5997551679611206,0.6056898832321167,0.5720813274383545,0.5711144208908081,0.9086636900901794,0.9366647005081176,0.9054147005081176,0.9051949381828308,0.6341263651847839,0.6410672068595886,0.6000884771347046,0.6002674102783203,ResEncoder_Classifier,3e-05,1.0,200.0,FLAIR
7245607900.19054-2379ca41-b151,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-05_11-24-37,finished,2025-08-05T11:25:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245607900.19054-2379ca41-b151,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5953917503356934,0.5952240228652954,0.5454009771347046,0.544880747795105,0.9470977783203124,0.9486701488494872,0.8880699872970581,0.8900883197784424,0.6460837125778198,0.634433925151825,0.5720813274383545,0.5711144208908081,ResEncoder_Classifier,3e-05,4.0,200.0,FLAIR
7245607065.97974-af39ef24-c6eb,resenc_multimodal_mm_mdae_pretrained_pretrained_flair_2025-08-05_11-27-21,finished,2025-08-05T11:27:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245607065.97974-af39ef24-c6eb,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5765395164489746,0.575324296951294,0.4696344137191773,0.4583333134651184,0.9672346115112304,0.9665225148200988,0.9001080989837646,0.9017939567565918,0.7276904582977295,0.7284787893295288,0.645636796951294,0.6458472013473511,ResEncoderMultiModal_Classifier,3e-05,4.0,200.0,FLAIR
7245606245.38015-9f0aeb5f-5750,resenc_time_conditioned_pretrained_flair_2025-08-05_13-27-18,finished,2025-08-05T13:28:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245606245.38015-9f0aeb5f-5750,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5615995526313782,0.5633844137191772,0.5,0.3535911738872528,0.7594753503799438,0.7789897918701172,0.6829795837402344,0.6832691431045532,0.6618282794952393,0.6524174213409424,0.6329599022865295,0.6332836151123047,ResEncTimeConditioned,3e-05,4.0,200.0,FLAIR
7245464858.48353-2c5b6b93-4993,eva_mdae_pretrained_flair_2025-08-07_02-57-55,finished,2025-08-07T02:58:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245464858.48353-2c5b6b93-4993,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.4704526364803314,0.4286556541919708,0.5,0.3535911738872528,0.5308027863502502,0.5237650871276855,0.5005896091461182,0.46037739515304565,0.5894914865493774,0.6079009771347046,0.49380895495414734,0.3661717474460602,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245464851.56624-970900fc-6730,eva_simmim_pretrained_flair_2025-08-07_15-16-26,finished,2025-08-07T02:59:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245464851.56624-970900fc-6730,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5088212490081787,0.5091391801834106,0.48304834961891174,0.3977941274642944,0.7630529403686523,0.7790716886520386,0.690005898475647,0.6907285451889038,0.6370671391487122,0.6398879289627075,0.5941922068595886,0.5897136330604553,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245463564.67992-6319e0cc-a104,eva_mae_pretrained_flair_2025-08-07_03-25-37,finished,2025-08-07T03:26:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245463564.67992-6319e0cc-a104,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5024785995483398,0.4643278121948242,0.5,0.3535911738872528,0.8459789752960205,0.8556243181228638,0.7803655862808228,0.7822526693344116,0.6317442655563354,0.6252948045730591,0.5974351167678833,0.5894737243652344,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245463593.48138-f50075cc-f329,eva_swinunetr_pretrained_flair_2025-08-07_15-21-29,finished,2025-08-07T03:26:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245463593.48138-f50075cc-f329,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.503416121006012,0.4943985641002655,0.5,0.3535911738872528,0.8635615110397339,0.863813579082489,0.788718581199646,0.7907947301864624,0.5325189828872681,0.5361143350601196,0.5470224022865295,0.5458140969276428,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245462281.04524-4f3b35a4-32a0,eva_mg_pretrained_flair_2025-08-07_03-46-27,finished,2025-08-07T03:47:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245462281.04524-4f3b35a4-32a0,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5649553537368774,0.5734080076217651,0.5272700786590576,0.4933377802371979,0.9993085861206056,0.999312162399292,0.9832940101623536,0.982771635055542,0.608465850353241,0.6107016801834106,0.5473172068595886,0.5376170873641968,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245461004.15851-468abf52-1014,eva_simclr_pretrained_flair_2025-08-07_04-03-46,finished,2025-08-07T04:04:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245461004.15851-468abf52-1014,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.6009050011634827,0.5915389060974121,0.5561615228652954,0.555795431137085,0.8800878524780273,0.8819117546081543,0.8003144264221191,0.8010873794555664,0.6603784561157227,0.6568396091461182,0.5798938274383545,0.5792293548583984,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245461031.81402-caec5281-37f9,eva_voco_pretrained_flair_2025-08-07_04-14-43,finished,2025-08-07T04:16:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245461031.81402-caec5281-37f9,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5342922806739807,0.5341981649398804,0.5,0.3535911738872528,0.8874951601028442,0.8897241950035095,0.809306263923645,0.8080636262893677,0.5920466184616089,0.6123231649398804,0.5769457817077637,0.5726183652877808,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245319568.10407-4bedbd4e-4144,resenc_MDAE_pretrained_flair_2025-08-08_19-24-18,finished,2025-08-08T19:25:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245319568.10407-4bedbd4e-4144,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.6082864999771118,0.6185141801834106,0.6055424213409424,0.5846154093742371,0.9491862654685974,0.949276089668274,0.8738698959350586,0.8775500059127808,0.6865507960319519,0.6674528121948242,0.6251474022865295,0.6254745721817017,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245318764.37455-cf210463-5672,resenc_MDAE_pretrained_flair_2025-08-08_19-32-46,finished,2025-08-08T19:33:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245318764.37455-cf210463-5672,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5528572797775269,0.572818398475647,0.5187205076217651,0.5185185670852661,0.9614530205726624,0.9598401188850404,0.8739681243896484,0.8757133483886719,0.6664323806762695,0.6403301954269409,0.5890330076217651,0.5885521769523621,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245317948.56602-a687c556-bc14,resenc_MDAE_pretrained_flair_2025-08-08_19-46-39,finished,2025-08-08T19:47:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245317948.56602-a687c556-bc14,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5449528098106384,0.5114976167678833,0.49985259771347046,0.49985259771347046,0.8651158809661865,0.8684486150741577,0.7766804099082947,0.7788059711456299,0.6673130393028259,0.6696639060974121,0.6505011916160583,0.6486486196517944,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245056510.71545-b0d8c482-f9e1,resenc_c2s_pretrained_flair_2025-08-11_20-26-38,finished,2025-08-11T20:27:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245056510.71545-b0d8c482-f9e1,july_stratified_upenn_gbm_survival_1year_single_flair,100.0,0.5796419382095337,0.5642688274383545,0.5,0.3535911738872528,0.5601674914360046,0.5738502740859985,0.5609768033027649,0.5488392114639282,0.6082353591918945,0.6174823045730591,0.5601415038108826,0.5256756544113159,ResEncoder_Classifier,0.0001,1.0,100.0,FLAIR
7245044920.85691-4310e6ae-d299,resenc_emdae_base_pretrained_flair_2025-08-11_23-43-36,finished,2025-08-11T23:44:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245044920.85691-4310e6ae-d299,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5872029066085815,0.5757665634155273,0.47936320304870605,0.4786096215248108,0.9321624636650084,0.931964099407196,0.8682193756103516,0.8699325323104858,0.7437288761138916,0.7346698045730591,0.6739386916160583,0.6732804179191589,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245044229.97694-a8831deb-f5c4,resenc_emdae_bottleneck_pretrained_flair_2025-08-11_23-45-15,finished,2025-08-11T23:45:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245044229.97694-a8831deb-f5c4,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5764821767807007,0.5819575786590576,0.5,0.3535911738872528,0.7516484260559082,0.7673283815383911,0.695656418800354,0.6967904567718506,0.6146588921546936,0.6258844137191772,0.6173349022865295,0.6176470518112183,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245043532.85147-251cf502-34b7,resenc_emdae_bottleneck_flow_pretrained_flair_2025-08-12_00-00-31,finished,2025-08-12T00:01:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245043532.85147-251cf502-34b7,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5630638003349304,0.5505601167678833,0.525943398475647,0.5103829503059387,0.9229446053504944,0.920597493648529,0.825275182723999,0.8281368017196655,0.6531223058700562,0.6709905862808228,0.676886796951294,0.6777338981628418,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245042840.43476-6594dcfd-19c9,resenc_emdae_multistage_flow_pretrained_flair_2025-08-12_00-13-06,finished,2025-08-12T00:13:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245042840.43476-6594dcfd-19c9,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5331344604492188,0.5187205076217651,0.5041273832321167,0.49444442987442017,0.8453330993652344,0.8459447622299194,0.7804638147354126,0.781042754650116,0.6412643790245056,0.6500589847564697,0.6157134771347046,0.6158208847045898,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245042147.86984-94c87707-2f26,resenc_emdae_randmask_flow_pretrained_flair_2025-08-12_00-24-47,finished,2025-08-12T00:25:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245042147.86984-94c87707-2f26,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5232692360877991,0.5166568756103516,0.46639150381088257,0.4484601020812988,0.8920005559921265,0.8947196006774902,0.8274371027946472,0.8292252421379089,0.6385623812675476,0.6533018350601196,0.6205778121948242,0.6205778121948242,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245041452.90082-d2ea27fb-f671,resenc_emdae_randmask_multistage_pretrained_flair_2025-08-12_00-32-22,finished,2025-08-12T00:32:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245041452.90082-d2ea27fb-f671,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5807947516441345,0.5648584365844727,0.5188679099082947,0.3939055204391479,0.8084158897399902,0.8172497153282166,0.7653793096542358,0.7647760510444641,0.6823936700820923,0.682193398475647,0.6362028121948242,0.6365385055541992,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
